https://tiki.vn/cham-soc-da-mat/c1582
sebjkcread_1639237232818,https://tiki.vn/bo-4-bong-tay-trang-silcot-hop-82-mieng-tang-2-hop-silcot-cung-loai-p110884046.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.110884047&itm_medium=CPC&itm_source=tiki-reco&spid=110884047
hnxynejjrf_1639237232818,https://tiki.vn/gel-rua-mat-tao-bot-lam-sach-giam-nhon-cho-da-dau-nhay-cam-la-roche-posay-effaclar-purifying-foaming-gel-200ml-p70662873.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.70662874&itm_medium=CPC&itm_source=tiki-reco&spid=70662874
teyrmxbspg_1639237232818,https://tiki.vn/sua-rua-mat-ngan-ngua-lao-hoa-da-innisfree-jeju-pomegranate-revitalizing-foam-cleanser-150ml-p14436716.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.14436717&itm_medium=CPC&itm_source=tiki-reco&spid=14436717
hjkdbordvi_1639237232818,https://tiki.vn/sua-rua-mat-se-khit-lo-chan-long-innisfree-volcanic-pore-cleansing-foam-ex-150gr-p58848768.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.58848769&itm_medium=CPC&itm_source=tiki-reco&spid=58848769
pvykiflewa_1639237232818,https://tiki.vn/duong-chat-khoang-co-dac-phuc-hoi-va-bao-ve-da-vichy-mineral-89-100871693-50ml-p801356.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.1743241&itm_medium=CPC&itm_source=tiki-reco&spid=1743241
qqxftwyytl_1639237232818,https://tiki.vn/nuoc-can-bang-giau-khoang-danh-cho-da-dau-la-roche-posay-effaclar-astringent-lotion-200ml-p10734388.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.10734389&itm_medium=CPC&itm_source=tiki-reco&spid=10734389
qstlmfvcrv_1639237232818,https://tiki.vn/kem-duong-cap-am-chuyen-sau-dang-gel-senka-deep-moist-gel-cream-50g-p54440898.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.54440900&itm_medium=CPC&itm_source=tiki-reco&spid=54440900
guqiijqlti_1639237232818,https://tiki.vn/sua-chong-nang-bao-ve-hoan-hao-anessa-perfect-uv-sunscreen-skincare-milk-spf-50-pa-20ml-p51540377.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.51540378&itm_medium=CPC&itm_source=tiki-reco&spid=51540378
kkwdvrehfv_1639237232818,https://tiki.vn/sua-rua-mat-tri-mun-senka-perfect-whip-acne-care-100g-p33785195.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.33785196&itm_medium=CPC&itm_source=tiki-reco&spid=33785196
whuxenlrkr_1639237232818,https://tiki.vn/combo-6-hop-bong-trang-diem-bong-tay-trang-cao-cap-silcot-premium-66-mieng-hop-p13415126.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.13415127&itm_medium=CPC&itm_source=tiki-reco&spid=13415127
